clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Einnehmen,195,DexAvatar,False,39.77152266028115,16.43896177459873,18.976643180066286,28.38432666641012,36.562715462576676,25.332547157362722,16.43896177459873,18.976643180066286
Einnehmen,197,DexAvatar,False,37.049027182453905,17.045956638479186,18.955592106982984,27.882429968354426,35.51081964945058,24.854860124218845,17.045956638479186,18.955592106982984
Einnehmen,199,DexAvatar,False,43.602578906879536,17.56037862095296,18.2925737016825,35.280513167889495,37.927097761085456,32.18490687370719,17.56037862095296,18.2925737016825
Einnehmen,201,DexAvatar,False,42.219478749484715,17.052740580818526,18.506376280676527,33.18960987447853,35.389874053845745,30.38906709622918,17.052740580818526,18.506376280676527
Einnehmen,203,DexAvatar,False,43.919069203651915,17.597108302608927,18.019264768416694,36.02431306456463,35.72583348023387,33.253111592353804,17.597108302608927,18.01926476841669
Einnehmen,205,DexAvatar,False,44.69769369161092,18.699143124938214,18.340425558656342,36.98918528880725,37.24408160014504,34.02709767044058,18.69914312493821,18.34042555865634
Einnehmen,207,DexAvatar,False,40.64008063221931,17.69859073631111,18.347118037677326,31.75455175912667,36.3765414458217,28.71030837431913,17.69859073631111,18.347118037677326
Einnehmen,209,DexAvatar,False,39.8400820936607,17.259027412924603,18.17368209532726,28.64888440037551,36.32811336541311,25.539483295137387,17.2590274129246,18.17368209532726
Einnehmen,211,DexAvatar,False,40.56987728886846,18.172538051708543,18.556092580226696,29.352196870579938,37.226420538875075,26.1600947538831,18.172538051708543,18.556092580226693
Einnehmen,213,DexAvatar,False,40.54710092169062,17.059977644162853,18.699352984606442,29.424624056342594,36.665539720785915,26.298192566799,17.059977644162856,18.699352984606442
Einnehmen,215,DexAvatar,False,41.06932767770154,17.496223543775503,18.778181728432163,30.572019701960997,36.70749418255572,27.45019315476222,17.4962235437755,18.778181728432163
Einnehmen,217,DexAvatar,False,40.97825008598436,18.369437540935188,18.502952598748063,29.57742849073059,36.74259564775319,26.417436019990305,18.369437540935188,18.502952598748063
Einnehmen,219,DexAvatar,False,41.20711566838638,18.278895190700347,18.695759716274562,30.765583609625665,37.68464532660197,27.537085729151865,18.27889519070035,18.695759716274562
Einnehmen,221,DexAvatar,False,35.81849151290956,17.788639449650688,18.93854370585356,27.5079349683756,39.5934607063487,24.139247233621187,17.78863944965069,18.938543705853558
EinstellenJob,140,DexAvatar,False,48.989929020729754,16.129573194037555,10.194975035282852,29.86049801615694,48.16907972743923,25.350494860970596,16.129573194037555,10.194975035282852
EinstellenJob,142,DexAvatar,False,52.5240569781083,15.90298574892239,9.85562879652308,38.28820648345118,56.5873180049963,33.0670204476773,15.902985748922394,9.855628796523076
EinstellenJob,144,DexAvatar,False,47.342694855869226,15.739886419753677,9.82146965417493,33.292585601950464,53.95616467868129,28.25521225382065,15.739886419753677,9.821469654174933
EinstellenJob,146,DexAvatar,False,46.60362363890216,15.595603351773235,9.573870487787158,31.737673805589004,51.59985255218917,27.10939096278999,15.595603351773235,9.573870487787158
EinstellenJob,148,DexAvatar,False,49.351041370824,15.919466517055993,10.567353048621003,34.08336802120485,51.75113621554222,29.341026303798355,15.919466517055993,10.567353048621003
EinstellenJob,150,DexAvatar,False,40.09814314041398,15.410914681524766,9.606995709238326,27.420782383905117,42.01095558308341,23.71650905949129,15.41091468152477,9.606995709238326
EinstellenJob,152,DexAvatar,False,41.109648182946366,14.3164516337889,8.371086438379587,30.444414520411016,40.955096263943716,26.88555384155249,14.316451633788905,8.371086438379585
EinstellenJob,154,DexAvatar,False,33.86020814188239,14.341369603158068,6.013649463626391,23.890703947233277,35.225396831528535,20.81607367466858,14.341369603158068,6.013649463626388
EinstellenJob,156,DexAvatar,False,39.215764791330926,14.239637849744872,4.658739622006531,27.621882466703763,35.8927837831684,24.535692046594562,14.239637849744872,4.658739622006532
EinstellenJob,158,DexAvatar,False,40.095034051958194,13.967148625301297,6.979170142299356,21.876897444871883,32.00931787695648,18.979504184480696,13.967148625301297,6.979170142299356
EinstellenJob,160,DexAvatar,False,39.17649312701188,14.919661379719331,8.351917241300642,29.487020538405584,36.10926162343001,26.187178057318974,14.919661379719331,8.35191724130064
EinstellenJob,162,DexAvatar,False,38.32872113389947,15.481678257443356,8.065026032977768,28.91898593312445,37.75986927376611,25.36795357883303,15.48167825744335,8.065026032977768
EinstellenJob,164,DexAvatar,False,36.30493447909537,16.400047597027005,8.885873615493466,27.327182877887388,36.615254320212436,23.898306149801858,16.400047597027005,8.885873615493466
EinstellenJob,166,DexAvatar,False,38.04759840623576,15.674347790037205,8.935501382578673,25.10190024065988,35.98348041049617,21.82659891009631,15.674347790037208,8.935501382578675
EinstellenJob,168,DexAvatar,False,35.569503559232736,14.799996407431108,9.247622645296659,25.329355217930516,34.541291797952994,22.064861304340017,14.79999640743111,9.247622645296659
EinstellenJob,170,DexAvatar,False,39.342624621266914,15.673481761990082,8.835093195895807,23.79566341232986,35.23696211870653,20.83833322518809,15.673481761990082,8.835093195895807
EinstellenJob,172,DexAvatar,False,36.74560680505972,15.058257398890456,8.690748842027878,25.44873789705914,34.42220663474431,22.280136966004953,15.058257398890454,8.69074884202788
EinstellenJob,174,DexAvatar,False,38.538601510499916,15.57806974791854,9.148812797257454,23.381845838274955,33.997827372340396,20.532095371104504,15.57806974791854,9.14881279725746
EinstellenJob,176,DexAvatar,False,39.362076694913654,15.389725990181516,8.7511018716815,23.164065299394522,33.969041673499945,20.49645567359064,15.389725990181521,8.7511018716815
EinstellenJob,178,DexAvatar,False,39.9986702253764,15.45338439407938,8.66096883941396,24.026241789987964,35.49776773261553,21.211367158888994,15.45338439407938,8.660968839413956
EinstellenJob,180,DexAvatar,False,39.608857045988536,15.603858840552963,9.019335627399542,24.537890622034325,35.50219517560483,21.636842344183314,15.603858840552963,9.01933562739954
EinstellenJob,182,DexAvatar,False,38.96812736507623,16.432104059568907,8.83576413452992,24.67930759309242,35.321169746586165,21.639768761257923,16.432104059568907,8.835764134529922
EinstellenJob,184,DexAvatar,False,40.29430495883024,15.221204930025689,9.004209549342782,24.263072825652717,34.767540587590275,21.292324393632967,15.221204930025689,9.00420954934278
EinstellenJob,186,DexAvatar,False,38.83579400288305,15.5480956032766,9.077489530390627,25.59339028163227,35.042080489498105,22.401304304951147,15.5480956032766,9.07748953039063
EinstellenJob,188,DexAvatar,False,38.724209814936586,14.803253522888062,8.493508239367667,24.857578080613052,33.687783183552376,21.85349898189015,14.803253522888067,8.493508239367667
EinstellenJob,190,DexAvatar,False,37.57513983335946,15.31322405741323,8.60996113134486,28.17669999423418,34.61749735418036,24.94831734478549,15.313224057413228,8.609961131344862
EinstellenJob,192,DexAvatar,False,37.96030023269192,14.934059356128445,8.775130840342412,27.15616156518267,34.39271598590012,23.935190570578374,14.934059356128445,8.77513084034241
EinstellenJob,194,DexAvatar,False,37.453819637865436,14.975229620275696,9.032015644772024,26.9158428493269,33.69533453377857,23.783719587880743,14.975229620275693,9.032015644772024
EinstellenJob,196,DexAvatar,False,37.848083956487145,14.288071369736903,8.845732691268616,26.391113952943204,34.01221147076086,23.23645279821484,14.288071369736903,8.845732691268616
EinstellenJob,198,DexAvatar,False,37.84638348832478,14.19928535381639,8.952989965835686,26.618029063457506,33.63557586863869,23.502734139983207,14.19928535381639,8.952989965835686
EinstellenJob,200,DexAvatar,False,39.032014579590324,14.545233718376295,8.70455354344676,27.675085695689248,34.97563917332854,24.398111085137803,14.545233718376295,8.70455354344676
EinstellenJob,202,DexAvatar,False,39.2527042611977,14.411963700170729,8.954338233414028,28.7650228017031,36.18672093712476,25.378215489071902,14.411963700170729,8.954338233414028
EinstellenJob,204,DexAvatar,False,39.02050804395777,15.833925104769692,9.409105735798324,26.501259133150064,35.88475959258101,23.047650950950576,15.833925104769696,9.409105735798322
EinstellenJob,206,DexAvatar,False,39.22838942331682,14.228912538121453,8.75620758393807,25.69004967856324,35.244618083773034,22.462228728334868,14.228912538121453,8.756207583938073
EisGefroren,182,DexAvatar,False,41.030552338971006,16.25116162779015,18.8424671148907,33.6559394073352,47.99718673855866,28.955383415312262,16.25116162779015,18.8424671148907
EisGefroren,184,DexAvatar,False,42.46341803060262,16.29186376299512,18.6862442194665,39.30577628769592,49.59609421796093,34.524221305247806,16.29186376299512,18.6862442194665
EisGefroren,186,DexAvatar,False,37.506889235190044,14.032718846207906,18.006456155862097,30.45660315636045,44.80324153242633,26.0913605526139,14.032718846207906,18.006456155862104
EisGefroren,188,DexAvatar,False,36.887996863149304,11.66034352182807,15.734888081984005,25.905028536513342,40.90415158878352,21.922797307725574,11.66034352182807,15.734888081984005
EisGefroren,190,DexAvatar,False,33.949431523836246,10.414124805772518,12.173742973419856,27.056285317963994,41.39582619264426,23.03261070354377,10.414124805772522,12.173742973419856
EisGefroren,192,DexAvatar,False,32.65256920388841,11.58824730720285,11.455220025158715,22.765086053836562,33.75074480452895,19.52338755603676,11.58824730720285,11.455220025158715
EisGefroren,194,DexAvatar,False,32.04332902634707,11.561731913865382,12.714374194751898,22.304662339505544,33.5682001747765,19.207678315531002,11.561731913865382,12.714374194751898
EisGefroren,196,DexAvatar,False,32.07366105124138,12.27442157950352,11.019300781469893,23.89692927036419,36.206341701066336,20.43606593591575,12.274421579503517,11.019300781469891
EisGefroren,198,DexAvatar,False,33.382866859862354,12.630637019900163,7.953058908584299,23.93119270349924,37.1293219143615,20.57013878393241,12.630637019900163,7.953058908584297
EisGefroren,200,DexAvatar,False,40.28694002939248,13.145093179817747,6.8557578170052365,25.798099119214527,37.36505201917963,22.454107974650597,13.14509317981775,6.8557578170052365
EisGefroren,202,DexAvatar,False,43.89488551536499,13.498022860444474,7.155867521481251,27.611683043768046,38.2277879218286,24.286489023341424,13.498022860444474,7.15586752148125
EisGefroren,204,DexAvatar,False,41.99811163870338,10.616829707157608,5.312492256003611,26.2027081323996,35.7936469179513,23.038571146419947,10.61682970715761,5.312492256003611
EisGefroren,206,DexAvatar,False,41.93303444777954,11.55763019939582,4.747848232357354,26.6219428528307,36.809759715600116,23.32478083601769,11.55763019939582,4.747848232357354
EisGefroren,208,DexAvatar,False,41.15247989537235,11.026049999589175,4.5102306052182115,25.678004476127587,34.81010865548008,22.565003671534246,11.026049999589176,4.510230605218213
EisGefroren,210,DexAvatar,False,40.746168479873376,10.630820820216837,4.632395271385333,27.40140154918603,35.135247380997214,24.32070490546963,10.630820820216838,4.632395271385333
EisGefroren,212,DexAvatar,False,41.67281027142554,11.117100229590527,4.7294861275617635,26.450582546677673,35.528739893138706,23.319492813492282,11.117100229590521,4.729486127561763
EisGefroren,214,DexAvatar,False,39.96744284183048,10.64447796837292,4.533692489128102,25.928758045389863,35.66318399186846,22.7064703175289,10.64447796837292,4.533692489128102
EisGefroren,216,DexAvatar,False,40.18637487932248,10.503129789091723,9.159521025257975,26.972487017959377,34.461643257624125,23.925548583028874,10.503129789091723,9.159521025257975
EisGefroren,218,DexAvatar,False,40.26361428593101,10.331470479805448,13.441196365579527,26.997638910338367,35.56866239749231,23.802814682567355,10.331470479805448,13.441196365579529
EisGefroren,220,DexAvatar,False,41.59683319938425,10.174311093591129,15.70011551450794,27.42306155984562,37.74318867152464,24.055872271035536,10.174311093591133,15.700115514507944
EisGefroren,222,DexAvatar,False,41.35949071459473,10.205152453742219,15.726720888144984,28.2882142909429,38.74553599149291,24.777329999307227,10.205152453742217,15.72672088814499
EisGefroren,224,DexAvatar,False,40.90695357615078,10.055919243015824,15.884494765024675,29.186629774840583,39.23637554967028,25.63026064891481,10.055919243015826,15.884494765024678
EisGefroren,226,DexAvatar,False,42.202060581855044,10.265745252730643,15.496833361537146,30.098594023289014,38.56854937455463,26.653986217582347,10.265745252730644,15.496833361537146
EisGefroren,228,DexAvatar,False,42.80066506691702,10.257180116575304,14.934491449062282,29.753133832300552,39.106984444836705,26.286922479909954,10.257180116575302,14.93449144906229
EisGefroren,230,DexAvatar,False,41.9056578792792,9.85083376704582,15.512875527588427,27.210285597152566,39.61448765024942,23.57315666768737,9.850833767045819,15.51287552758843
EisGefroren,232,DexAvatar,False,40.26279149122017,10.042024140641082,15.481663081832641,27.096354522072193,39.89497203524004,23.431180483816853,10.042024140641084,15.481663081832641
EisGefroren,234,DexAvatar,False,40.90319181850955,10.015449037508025,14.941044213503998,28.14386678512161,40.821984491524255,24.416128288108688,10.015449037508027,14.941044213503998
EisGefroren,236,DexAvatar,False,40.37415027972047,9.575688473229409,15.232473954552582,27.587213300713806,39.75730132509162,23.946396877501037,9.57568847322941,15.232473954552589
EisGefroren,238,DexAvatar,False,40.185613393343054,10.178594414882049,14.631361922168912,27.47499818064898,39.013573498266545,24.007147420084866,10.178594414882047,14.631361922168912
EisGefroren,240,DexAvatar,False,39.61540241364547,10.218405924581667,14.646504827475901,27.806528264768293,39.83528179214045,24.22558377765464,10.218405924581667,14.646504827475901
Empathie,136,DexAvatar,False,42.51005836646122,11.311297048573604,20.27544293064724,30.631108137778877,46.24151853596126,27.70069004421816,11.311297048573604,20.27544293064724
Empathie,138,DexAvatar,False,39.05045950951724,11.431854829385578,27.147747663409632,29.933820213485717,43.37224917960857,27.08039878271501,11.431854829385578,27.147747663409632
Empathie,140,DexAvatar,False,45.892332104595525,10.969526926242688,23.386979446724506,38.6484987798091,59.58295012027873,34.16207705582606,10.969526926242688,23.386979446724506
Empathie,142,DexAvatar,False,40.75381360501726,11.304858136594392,15.191497449207091,26.11221878156974,37.067009151594064,23.68481210063368,11.304858136594394,15.191497449207091
Empathie,144,DexAvatar,False,37.082169550602465,10.854982017871178,17.441635442701433,25.480247912400618,36.24343851772032,23.09246498137902,10.85498201787118,17.441635442701433
Empathie,146,DexAvatar,False,37.375737245876465,10.634903533655397,15.647561913424365,23.936441267666588,36.328832604896874,21.253366434221434,10.634903533655393,15.647561913424369
Empathie,148,DexAvatar,False,37.542150688635445,10.324783046025777,12.74757822652134,26.820866870003737,40.630432065826035,23.626092924567555,10.324783046025777,12.747578226521336
Empathie,150,DexAvatar,False,36.930446174002334,10.854580592028793,11.314041609452936,28.905555001882853,44.90642528350866,25.087843055848627,10.854580592028793,11.314041609452936
Empathie,152,DexAvatar,False,42.81855494365507,10.792731790455248,9.50565565469484,28.058841869005814,41.13680375490496,24.419879875797857,10.792731790455244,9.50565565469484
Empathie,154,DexAvatar,False,44.203917382843805,10.888686407850432,9.82948133375138,27.151198814335064,42.49624973845639,23.420344322253193,10.888686407850429,9.82948133375138
Empathie,156,DexAvatar,False,44.9383250640732,10.72915455647842,9.641097936001122,28.28553779866389,46.278792369454926,24.00420635890671,10.729154556478424,9.641097936001122
Empathie,158,DexAvatar,False,42.91761070671524,11.001438208382183,9.001796707351403,30.823505887997957,48.46954165049698,26.64524342552298,11.001438208382183,9.001796707351405
Empathie,160,DexAvatar,False,49.472163807363444,11.511973558055496,8.556474118148888,35.68766482004749,57.91580774218566,30.35715977813791,11.511973558055496,8.55647411814889
Empathie,162,DexAvatar,False,46.237890846098715,11.522837685634984,8.242441579346814,37.57905160767073,57.92601547162146,32.25340636168396,11.522837685634984,8.242441579346814
Empathie,164,DexAvatar,False,44.911968057224115,11.598077566706639,8.105710073419502,36.5858977519254,53.81205198034309,31.80532564550282,11.598077566706637,8.1057100734195
Empathie,166,DexAvatar,False,46.908101174421994,11.631271216801924,8.820848123845835,35.89245767102299,49.934141562478246,31.81293909218217,11.631271216801924,8.820848123845835
Empathie,168,DexAvatar,False,49.30372502180536,15.611864586360735,9.33800392566943,37.00438158701638,50.80209664746312,32.869038508295766,15.611864586360735,9.338003925669424
Empathie,170,DexAvatar,False,48.42598174581576,15.120427099362981,9.424227611704167,31.902642856793882,44.9439959546521,28.16211545774884,15.120427099362981,9.424227611704165
Empathie,172,DexAvatar,False,47.38920919372612,17.170771405751807,9.760907175809585,33.561926120169595,47.44645134522597,29.44065975915373,17.170771405751807,9.760907175809587
Empathie,174,DexAvatar,False,51.028996069108594,16.130220805216148,9.644573716461952,29.370409105638743,47.02111539231253,25.39723684220744,16.130220805216148,9.644573716461954
Empathie,176,DexAvatar,False,48.65104045099632,15.2316896640126,9.715662852091892,29.614581549347914,48.30479088195731,25.266429050250718,15.2316896640126,9.715662852091885
Empathie,178,DexAvatar,False,47.081412954185474,15.762588191207815,9.119814975887165,30.710842009901462,48.21834553587237,26.29041667966945,15.762588191207815,9.119814975887161
Empathie,180,DexAvatar,False,47.54085808403805,15.795497160148116,9.629906214368027,31.66765483099239,48.07665696313396,27.29522516043984,15.795497160148116,9.629906214368027
Entschuldigung,129,DexAvatar,False,37.04031746498022,16.38013740610763,16.907932765558233,25.45956314353005,34.353615386267606,22.528704254549194,16.380137406107625,16.907932765558233
Entschuldigung,131,DexAvatar,False,42.095681381950605,17.801588500033436,19.26941582777094,23.80480866989792,36.27988832344693,21.28947308005858,17.801588500033436,19.269415827770942
Entschuldigung,133,DexAvatar,False,49.43019189191727,17.64599074389984,17.99845516888749,28.612985579538233,39.0805783082342,25.91269616466172,17.64599074389984,17.998455168887492
Entschuldigung,135,DexAvatar,False,40.80542593152429,16.75244032225795,17.37984472421844,22.392035969972525,32.5628901908626,19.958391828120703,16.75244032225795,17.379844724218444
Entschuldigung,137,DexAvatar,False,42.41527978678746,18.16940333544719,17.52808353002364,23.974185996344467,34.027436018273924,21.993983054159493,18.16940333544719,17.52808353002364
Entschuldigung,139,DexAvatar,False,44.328438888121326,17.732823964185908,18.441467438434675,24.625264978181733,36.37205287201656,22.298847504721273,17.73282396418591,18.441467438434678
Entschuldigung,141,DexAvatar,False,46.28924328305796,19.715839505083963,17.49810817226829,27.158203061016433,40.81493531139769,24.454687550292896,19.715839505083956,17.49810817226829
Entschuldigung,143,DexAvatar,False,45.05081545190163,20.450080302672912,18.405515314283637,25.06690254080194,38.443608569082244,22.56587264451035,20.450080302672912,18.40551531428364
Entschuldigung,145,DexAvatar,False,41.8877777152061,21.506171096468265,17.912482466671285,25.49543964350449,39.31605517787936,22.761546499799476,21.506171096468268,17.912482466671285
Entschuldigung,147,DexAvatar,False,41.29907500072995,20.00406252173337,18.440773509931127,25.35851963871348,38.456727865509166,22.49130765724031,20.004062521733367,18.440773509931127
Entschuldigung,149,DexAvatar,False,37.27622830975353,19.45568355462102,17.914134966862786,23.843487442551016,35.09665685846268,20.99604753062893,19.45568355462102,17.91413496686279
Entschuldigung,151,DexAvatar,False,38.32964944477476,12.934251413294076,17.958451465316355,22.324792751423985,33.5393817665766,19.830874529830727,12.934251413294076,17.958451465316358
Entschuldigung,153,DexAvatar,False,36.2017476584672,12.646227605201982,17.64210176091469,22.614701839486443,33.50153983757931,20.55554183506964,12.64622760520198,17.642101760914688
Entschuldigung,155,DexAvatar,False,34.39970610560511,13.31819944383875,17.05300559808672,21.945659690972747,32.52038185717062,19.618814481140532,13.318199443838752,17.05300559808672
Entschuldigung,157,DexAvatar,False,38.763807244501514,15.60791079501172,18.014843478190105,24.582202868672653,37.52226543265778,21.994276991232688,15.60791079501172,18.0148434781901
Entschuldigung,159,DexAvatar,False,37.06496112613921,15.35525303228012,17.65540676878189,24.54013004397342,37.71854495396015,21.851009157693596,15.35525303228012,17.65540676878189
Entschuldigung,161,DexAvatar,False,38.99677314325838,16.22450319760501,17.41528263879906,24.68918721176594,37.26686737868599,22.057192153953824,16.22450319760501,17.415282638799056
Entschuldigung,163,DexAvatar,False,35.66747670119724,15.406449848135608,17.34092529148789,23.673628530123967,35.66519924773772,21.184980704057224,15.406449848135606,17.34092529148789
Entschuldigung,165,DexAvatar,False,35.443109320491004,14.379364222691903,17.65795383630208,24.21958819459867,37.240211700812324,21.49469402736523,14.379364222691903,17.657953836302084
Entschuldigung,167,DexAvatar,False,36.26110301121931,14.200978257087677,17.299061629277855,23.57974671739308,36.285547199076106,21.033962939421176,14.200978257087673,17.299061629277855
Entschuldigung,169,DexAvatar,False,38.05253138762965,15.818384034155883,17.89140070091833,23.01222018855706,35.80660955437363,20.45902516549339,15.818384034155882,17.89140070091833
Entschuldigung,171,DexAvatar,False,37.17037267580314,14.66916874344901,17.828899333812878,22.318764093674776,34.2958227784404,19.90025921432827,14.669168743449006,17.828899333812885
Entschuldigung,173,DexAvatar,False,36.75401941251942,12.937960497486074,18.41505054557485,22.597241347971607,34.18721472967469,20.137684686474767,12.93796049748607,18.41505054557485
Entschuldigung,175,DexAvatar,False,35.97751762370568,12.30635496427256,18.057380069279798,21.757998854304855,32.7764701443368,19.336588352551463,12.306354964272561,18.05738006927979
Entschuldigung,177,DexAvatar,False,34.07779004384656,11.861162110815975,18.027776887267525,21.253020813012515,32.30961183275984,18.715404247462356,11.86116211081598,18.027776887267525
Entschuldigung,179,DexAvatar,False,35.958949605198235,12.733956140225501,17.43504470964315,22.044781377513733,33.56073746414888,19.6031712438223,12.7339561402255,17.43504470964315
Entschuldigung,181,DexAvatar,False,38.89103085890816,12.752808912321678,16.639820306997937,22.4788239057994,34.61973861575809,19.963185630443764,12.752808912321674,16.639820306997944
Entschuldigung,183,DexAvatar,False,38.371753402942964,11.350312076729733,17.035190675545543,23.07749442319181,35.613533956898436,20.581360079691027,11.35031207672973,17.03519067554554
Entschuldigung,185,DexAvatar,False,38.316801185527055,12.291634953604637,15.915972124386439,22.517758561755866,33.31018652727473,20.245492806873482,12.291634953604634,15.915972124386439
Entschuldigung,187,DexAvatar,False,39.3468138525209,12.984256173011941,16.39686410310941,23.375869902205817,35.20440882770037,21.13439067035298,12.984256173011941,16.39686410310941
Entschuldigung,189,DexAvatar,False,36.403236424626385,12.478838902004323,16.71002153363476,23.87814466854098,35.28028725919102,21.06936760753914,12.47883890200432,16.71002153363476
FestellenDiagnose,141,DexAvatar,False,44.72102933166177,9.169527741002204,12.325838133684032,29.64163577315568,34.66499441969453,26.636428954286828,9.169527741002204,12.325838133684034
FestellenDiagnose,143,DexAvatar,False,48.05641171595078,9.82881914377709,11.765719460743073,28.23565877943809,35.53689848978142,25.005750238779008,9.82881914377709,11.765719460743073
FestellenDiagnose,145,DexAvatar,False,47.97268316412076,9.680848486214167,11.880133326535452,27.167436555529754,36.151396750303796,23.785012891112245,9.680848486214165,11.880133326535454
FestellenDiagnose,147,DexAvatar,False,46.71879510348908,10.787723349561736,12.197765394899571,25.73196924959919,35.979549715414564,22.292827815441996,10.78772334956174,12.197765394899573
FestellenDiagnose,149,DexAvatar,False,47.44358847547343,11.808313143479374,12.000672966330741,24.262599481320237,37.69206815398141,20.677965503471423,11.808313143479378,12.000672966330741
FestellenDiagnose,151,DexAvatar,False,47.75163210753461,12.102262282277302,12.631418097461122,26.78088812632642,37.835863677782775,23.26953278986789,12.1022622822773,12.631418097461122
FestellenDiagnose,153,DexAvatar,False,44.58112095076383,12.101942234181843,12.650851555810311,27.511660091084167,37.28024879461134,24.11903672788123,12.101942234181843,12.650851555810311
FestellenDiagnose,155,DexAvatar,False,47.78390247907977,13.921187185717768,14.284818192407188,24.516747575870752,34.51619600247204,21.45536054686155,13.921187185717763,14.284818192407187
FestellenDiagnose,157,DexAvatar,False,53.93570512477837,38.51962820654826,15.806163627468276,25.777776461030655,39.597879806491186,22.359070774540236,38.51962820654826,15.806163627468276
FestellenDiagnose,159,DexAvatar,False,59.29931952359232,18.313492558716284,13.195756431640472,40.835304386045195,69.51042703871526,34.62969518214339,18.313492558716288,13.195756431640474
FestellenDiagnose,161,DexAvatar,False,52.59496472496754,12.783067850420252,17.826794004178186,28.088603168736036,46.39102968448032,23.95744803157956,12.783067850420249,17.826794004178186
FestellenDiagnose,163,DexAvatar,False,52.56631252716551,13.006243894751112,19.131668815531295,29.663712112239487,48.900644415389245,25.217841870590576,13.006243894751112,19.131668815531295
FestellenDiagnose,165,DexAvatar,False,56.286393747864544,13.027610537764511,18.702041444695144,30.95616719965122,47.816800842174224,26.63708339333504,13.02761053776451,18.702041444695144
FestellenDiagnose,167,DexAvatar,False,54.904335195657985,12.58011426387646,18.13229193242612,30.30986036582233,45.73008401398459,26.21782878048547,12.58011426387646,18.13229193242612
FestellenDiagnose,169,DexAvatar,False,57.52157226728881,12.566986455604386,18.42560540458899,29.565015797735356,46.46461429335076,25.390764918905084,12.566986455604388,18.42560540458899
FestellenDiagnose,171,DexAvatar,False,55.54918528969184,12.658364457396432,17.559221037274703,29.25159404712402,45.29683265300918,25.236507958347023,12.658364457396432,17.559221037274707
FestellenDiagnose,173,DexAvatar,False,53.394629537337714,12.751075289804977,17.085703360276646,26.82227638853183,45.05129057270302,22.816249903791,12.751075289804977,17.085703360276646
FestellenDiagnose,175,DexAvatar,False,50.85279097775311,12.979699331288586,16.439158485466958,26.584141098365492,44.78905127337408,22.467114449816798,12.979699331288588,16.43915848546696
FestellenDiagnose,177,DexAvatar,False,53.038654033188095,12.443251116333208,16.76021157461084,27.551548317265276,45.75137682753662,23.466110280820132,12.443251116333208,16.76021157461084
FestellenDiagnose,179,DexAvatar,False,52.132734315942045,12.9585925097382,17.05459776971287,27.710642293010785,44.481646610144836,23.723283629040804,12.958592509738201,17.05459776971287
FestellenDiagnose,181,DexAvatar,False,53.2270395591894,13.474345602808878,17.355336059879168,27.97800498035653,45.22483397473855,24.080168267677333,13.474345602808881,17.355336059879168
FestellenDiagnose,183,DexAvatar,False,48.716306198929544,12.534950932102866,16.673205337400688,28.49796315285916,43.51670989041475,24.571569151511675,12.534950932102866,16.673205337400688
FestellenDiagnose,185,DexAvatar,False,52.197268242056644,12.67617926013212,16.667440253120123,26.119675768631865,42.60787523408964,22.49844930532702,12.67617926013212,16.667440253120123
FestellenDiagnose,187,DexAvatar,False,50.74725334406268,12.939083952713682,16.66731991101601,27.422105394308108,44.23359996609601,23.533366857099622,12.939083952713684,16.66731991101601
FestellenDiagnose,189,DexAvatar,False,48.29175048525747,12.575262009909668,14.912984268098016,25.96394068460941,41.69209721046388,22.14441516975227,12.575262009909668,14.912984268098016
FestellenDiagnose,191,DexAvatar,False,49.87016577431641,12.854987651821283,15.895349041269398,26.678728168551284,43.003668106226975,22.72342959401708,12.854987651821283,15.895349041269395
FestellenDiagnose,193,DexAvatar,False,52.11839531824059,13.07475750633436,15.954798009112785,25.889139053410105,43.03340775456313,22.013146400138147,13.07475750633436,15.954798009112789
FestellenDiagnose,195,DexAvatar,False,51.56315111633612,13.268863913408262,14.683784818123403,25.88919802358314,43.23675195829513,21.96144724269301,13.268863913408262,14.683784818123405
Frech,153,DexAvatar,True,45.68472762820872,,11.028569396255932,37.418810917503286,51.494027671481646,32.85680595508729,,11.028569396255932
Frech,155,DexAvatar,True,46.64169377744866,,11.932735606691732,43.32327081809373,58.30175265765207,37.71742084015696,,11.932735606691732
Frech,157,DexAvatar,True,54.2381442424022,,12.672931726538943,50.52344062162727,65.00619753969136,44.390743280132426,,12.672931726538943
Frech,159,DexAvatar,True,58.2247234530619,,14.084163843028078,54.006312083507474,65.95035506460397,47.94024084910908,,14.08416384302808
Frech,161,DexAvatar,True,60.91633220011141,,13.420021293409201,59.33283584591464,75.01461695023039,52.319185736721806,,13.4200212934092
Frech,163,DexAvatar,True,58.772468546663795,,13.411881703316372,55.81185603829601,71.13395077107201,49.20363355236727,,13.41188170331637
Frech,165,DexAvatar,True,55.11542994077123,,12.915842388383714,53.30291919212013,69.83366906152852,46.80187036535971,,12.91584238838371
Frech,167,DexAvatar,True,60.337292656891144,,12.5600206977748,56.67677037105827,69.28882269745648,50.33361380654889,,12.5600206977748
Frech,169,DexAvatar,True,61.15311075432284,,12.759788108473202,57.571550389079604,68.93334223007426,51.34873230143271,,12.759788108473204
Frech,171,DexAvatar,True,61.68759511735109,,13.264877582021922,57.805620899482996,64.89095514432724,51.94519688314706,,13.264877582021922
