clip_id,frame_id,method,one_handed_class_0,tr_all_mm,tr_left_hand_mm,tr_right_hand_mm,tr_upper_body_minus_face_mm,tr_upper_body_minus_head_mm,tr_upper_body_mm,v2v_left_wrist_mm,v2v_right_wrist_mm
Schwer,183,W2,False,47.86473152153315,14.065811896290898,15.20777572338566,25.66097905684468,37.352607492550405,23.47069242184975,14.065811896290898,15.20777572338566
Schwer,185,W2,False,44.208002553277055,14.174404240985716,16.211093370060293,27.7699114254022,37.645987363705665,24.764194283619425,14.174404240985716,16.211093370060293
Schwer,187,W2,False,42.82885084901435,14.47164562665947,15.927907737417144,24.63789398771725,35.213807669015004,22.570252411391408,14.47164562665947,15.927907737417147
Schwer,189,W2,False,44.6195622412991,14.203297180232957,16.185234758186603,24.95300492694425,35.33836364915515,22.82003196283437,14.203297180232957,16.185234758186603
Schwer,191,W2,False,40.46011428207348,14.602641523142196,16.23772958135728,24.73748743638181,35.4388486667241,22.438425315988603,14.602641523142198,16.237729581357275
Schwer,193,W2,False,38.99133766518819,13.802462288195393,16.27225582003246,24.881873321553012,33.291449029568014,22.70546651399395,13.802462288195393,16.27225582003246
Schwer,195,W2,False,41.46819441611296,14.292922869881657,16.101407632978876,24.502977588426656,35.57849540587124,22.370551440194625,14.292922869881657,16.101407632978876
Schwer,197,W2,False,41.62393840620989,13.909260115966827,16.04832611700814,24.764561199541852,34.82612128317766,22.991740121768856,13.909260115966827,16.04832611700814
Treffen,132,W2,False,43.81257900155051,12.213366169080711,11.659706997649058,31.580549468103367,47.52365250938446,26.931505274314652,12.213366169080711,11.659706997649058
Treffen,134,W2,False,41.857096672876125,13.022987426914355,11.069332837389833,30.332014516222234,40.98756422607052,26.606643851264085,13.022987426914352,11.069332837389833
Treffen,136,W2,False,40.656412620381786,13.586828971315626,10.966612192190462,26.324223992714316,35.13485193510216,23.028419701253863,13.586828971315626,10.966612192190462
Treffen,138,W2,False,39.961308901320194,13.814425049985791,9.430479781437482,28.809342968840603,34.154938401971755,25.731863704057833,13.814425049985791,9.43047978143748
Treffen,140,W2,False,39.42497231382384,12.019106751366463,8.687817072021183,25.367173653935474,31.596474362184406,22.383947340749675,12.019106751366463,8.687817072021183
Treffen,142,W2,False,44.30203739793253,13.257772668104185,8.713785812375171,28.58412206038224,31.774277387442282,25.706299916231394,13.257772668104186,8.713785812375171
Treffen,144,W2,False,39.691274010752764,13.01344146494943,8.655334086888558,27.02044380271538,31.41130924565276,24.03228288191777,13.01344146494943,8.655334086888557
Treffen,146,W2,False,44.21850152406874,14.150650614200195,8.210298913866783,27.115027740049786,31.253320126951042,24.134568065336044,14.150650614200195,8.210298913866781
Treffen,148,W2,False,42.869130299687924,13.42967305874079,8.301411754587035,28.97150656237242,33.8307909119684,25.921527461320053,13.42967305874079,8.301411754587035
Treffen,150,W2,False,45.685025393748745,14.97972617021517,9.24884696059799,24.352318674442767,32.39861311320627,21.258520661003153,14.97972617021517,9.24884696059799
Treffen,152,W2,False,40.59642676677458,16.355091105902723,8.93519121864403,24.23657827115646,29.809169291742734,21.560699191187293,16.355091105902726,8.935191218644032
Treffen,154,W2,False,43.108503901960866,15.323908879858804,11.349738540493254,25.68870259211363,33.460308830478425,22.736410980419038,15.323908879858802,11.349738540493254
Treffen,156,W2,False,44.681492796530215,16.098643580342276,10.595794325531667,22.71094098477194,27.888621783054937,20.322379110691887,16.098643580342273,10.595794325531667
Treffen,158,W2,False,45.284873457515936,15.582788992349395,10.285389405777444,24.031993723803396,31.357905074037337,21.321799790714657,15.582788992349393,10.285389405777444
Treffen,160,W2,False,45.54977257769455,17.01701617985184,10.684738866781608,23.18256208370549,30.3525201185023,20.461339840951013,17.01701617985184,10.68473886678161
Treffen,162,W2,False,44.12545899865955,16.367131846774317,10.38951075924907,23.846159989718664,32.94193050614929,20.77680370940837,16.367131846774317,10.38951075924907
Treffen,164,W2,False,44.924835701077505,16.93895182836337,9.995411366963424,21.688802618623946,31.966057340309327,18.63967451639555,16.93895182836337,9.995411366963424
Treffen,166,W2,False,44.46449220082551,16.005098466370033,9.715854458164717,20.815183261335232,32.50624148978069,17.75258442357409,16.005098466370033,9.715854458164715
Treffen,168,W2,False,44.425540243723965,16.085687117097557,9.717331548001816,20.859860507675226,31.659441059523854,17.800959438539024,16.08568711709756,9.717331548001816
Treffen,170,W2,False,44.549425800517845,15.985216628715763,9.340538732583347,23.07022751722539,33.495196291447435,19.86214556525261,15.985216628715763,9.340538732583347
Treffen,172,W2,False,43.322944186090595,16.627355167215207,9.787940617243256,21.295413270085337,32.303992184415726,18.151394142227172,16.627355167215207,9.787940617243256
Treffen,174,W2,False,43.65078444943442,15.963014563263826,9.938873353673433,20.97159899153269,32.0328151269537,17.88294258017283,15.96301456326383,9.938873353673433
Treffen,176,W2,False,43.73438484743564,15.707445557242451,9.641931164658464,20.662419260192493,32.12426381093154,17.590248361572954,15.707445557242451,9.641931164658464
Treffen,178,W2,False,44.386201226829726,16.224744377914302,9.979825559783798,21.028939548689088,31.803016442360388,17.949857273452658,16.224744377914302,9.979825559783798
Treffen,180,W2,False,43.21206477578529,15.492370410411947,9.595578249009906,20.97554764611382,31.874316601694915,17.978577487370064,15.492370410411947,9.595578249009906
Treffen,182,W2,False,44.511929689672684,15.829863576810329,9.732787068398494,21.27314422044944,32.54619259587622,18.17109981857361,15.829863576810325,9.732787068398494
Treffen,184,W2,False,44.727348762628985,15.975556390803867,9.916424772252363,21.466002524795503,32.91112139096546,18.297016145295082,15.975556390803867,9.916424772252363
Treffen,186,W2,False,43.17991083236737,14.836961936955408,9.46646025191719,20.63358519405782,31.93629008716725,17.635718636967646,14.836961936955412,9.46646025191719
VorsichtPassAuf,147,W2,False,64.55582383252059,6.723914965427659,11.860166941425351,51.09678637128308,42.54137414263985,48.09523997857616,6.723914965427659,11.860166941425351
VorsichtPassAuf,149,W2,False,66.2603111346892,13.253139356867164,10.47220206166926,51.8511363011015,49.24036528699873,48.18767521154049,13.253139356867164,10.47220206166926
VorsichtPassAuf,151,W2,False,58.45006918535333,11.845544930073446,9.703466330179289,47.09784916143891,44.89423676262777,43.80085432851327,11.845544930073448,9.703466330179289
VorsichtPassAuf,153,W2,False,50.26598972899885,7.118426867988881,8.282905851158445,35.306331771789786,28.981411242616453,33.17655506936839,7.118426867988881,8.282905851158445
VorsichtPassAuf,155,W2,False,53.310745816940276,11.737649713984599,9.950299073677263,36.91131479506615,36.94597303399877,34.1782841856359,11.737649713984599,9.950299073677263
VorsichtPassAuf,157,W2,False,34.12664273796166,8.8797004063727,8.94607000624496,20.77031360979396,29.076539605170115,18.370055902129092,8.879700406372699,8.94607000624496
VorsichtPassAuf,159,W2,False,37.64391960953503,8.408237238655724,10.037236603708903,28.107376751005628,37.112470699533084,25.110580317207855,8.408237238655724,10.037236603708903
VorsichtPassAuf,161,W2,False,32.91071206260936,9.870596476376004,10.488586495398371,20.86308059199961,30.713585866084152,17.909532953052214,9.870596476376004,10.488586495398371
VorsichtPassAuf,163,W2,False,33.601589501467046,8.370203975862871,10.684095485688495,21.711290690559416,34.11664164931339,18.495960649133185,8.370203975862871,10.684095485688495
VorsichtPassAuf,165,W2,False,31.549995987450828,9.100757727677276,11.659488723805197,22.03045162662392,34.65417249702751,18.81769817547658,9.100757727677276,11.659488723805197
VorsichtPassAuf,167,W2,False,33.83193545629145,9.142929513724598,11.770263136304314,23.811275940716406,37.146512923037534,20.19450884412701,9.142929513724598,11.770263136304314
VorsichtPassAuf,169,W2,False,33.07768672844373,8.580206175921596,12.680156784398347,19.543174265758182,29.661125106941462,16.58030555887571,8.580206175921596,12.680156784398347
Widerspruch,134,W2,False,42.55778779928292,13.699306409700185,12.692028894774854,18.968900920643247,29.287280161966788,16.68706123232638,13.699306409700183,12.692028894774854
Widerspruch,136,W2,False,48.59501633058379,14.880094888291977,11.691271706654959,24.724077634936815,34.67479717011815,21.82958314698483,14.880094888291977,11.691271706654959
Widerspruch,138,W2,False,47.18706925026646,14.268885600455432,10.225711771455845,25.314589753097415,38.3091773677753,22.371343859975518,14.268885600455432,10.225711771455845
Widerspruch,140,W2,False,47.483213574568424,15.008307433760324,9.03859887730455,27.72250986293698,40.93662287738901,24.09114534088921,15.008307433760324,9.03859887730455
Widerspruch,142,W2,False,56.10063740437567,17.10968335118331,9.08050767225536,40.35087336734841,47.841647637247554,36.36421196167879,17.10968335118331,9.08050767225536
Widerspruch,144,W2,False,40.87696098397229,16.85468095857093,10.886499030056802,26.198322454025885,39.94136600770085,23.182894979466244,16.85468095857093,10.886499030056802
Widerspruch,146,W2,False,44.55757547001075,17.37654339809757,10.60078092914594,29.631797864758244,44.163559949633225,25.83861960055835,17.37654339809757,10.60078092914594
Widerspruch,148,W2,False,40.39886205155678,16.311086107146522,9.785749375407548,27.72070210767219,39.54014801730226,24.62655381561773,16.311086107146522,9.785749375407548
Widerspruch,150,W2,False,41.088122493827875,17.70451219207443,10.073025587430296,30.57350839660286,44.36047755715709,26.94650362552207,17.70451219207443,10.073025587430294
Widerspruch,152,W2,False,41.05782921025064,16.229191191664817,11.012117527709247,29.712142477537665,46.447349635682265,25.821347807907756,16.229191191664817,11.012117527709247
Widerspruch,154,W2,False,42.3349942863554,16.06148646575662,11.64895894506571,29.72720619814747,47.27895118376184,25.761722506153312,16.06148646575662,11.64895894506571
Widerspruch,156,W2,False,45.315187885068276,17.306988131815213,11.24116360629628,36.61327116643493,57.47129893275868,31.510285121093112,17.306988131815213,11.24116360629628
Widerspruch,158,W2,False,39.35090752299927,16.098022510786045,10.499262205463106,29.631312729659445,48.003253903266,25.624006608402603,16.098022510786045,10.499262205463106
Widerspruch,160,W2,False,41.10724391446808,16.708263519200926,9.570826122922162,31.81761894391509,50.899725170642135,27.507864242085414,16.708263519200926,9.570826122922163
